,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
118912,206,25,07,2013,15,16.00
118913,206,25,07,2013,16,16.00
118914,206,25,07,2013,17,18.00
118915,206,25,07,2013,18,8.00
118916,206,25,07,2013,19,3.00
118917,206,25,07,2013,20,4.00
118918,206,25,07,2013,21,-6.00
118919,206,25,07,2013,22,-2.00
118920,206,25,07,2013,23,-6.00
118921,207,26,07,2013,00,-19.00
118922,207,26,07,2013,01,-19.00
118923,207,26,07,2013,02,-12.00
118924,207,26,07,2013,03,-10.00
118925,207,26,07,2013,04,-17.00
118926,207,26,07,2013,05,-16.00
118927,207,26,07,2013,06,-9.00
118928,207,26,07,2013,07,-8.00
118929,207,26,07,2013,08,-11.00
118930,207,26,07,2013,09,-11.00
118931,207,26,07,2013,10,-9.00
118932,207,26,07,2013,11,-7.00
118933,207,26,07,2013,12,-8.00
118934,207,26,07,2013,13,-12.00
118935,207,26,07,2013,14,-5.00
118936,207,26,07,2013,15,-6.00
118937,207,26,07,2013,16,-10.00
118938,207,26,07,2013,17,-9.00
118939,207,26,07,2013,18,-13.00
118940,207,26,07,2013,19,-20.00
118941,207,26,07,2013,20,-21.00
118942,207,26,07,2013,21,-22.00
118943,207,26,07,2013,22,-20.00
118944,207,26,07,2013,23,-17.00
118945,208,27,07,2013,00,-17.00
118946,208,27,07,2013,01,-18.00
118947,208,27,07,2013,02,-16.00
118948,208,27,07,2013,03,-17.00
118949,208,27,07,2013,04,-13.00
118950,208,27,07,2013,05,-12.00
118951,208,27,07,2013,06,-10.00
118952,208,27,07,2013,07,-11.00
118953,208,27,07,2013,08,-10.00
118954,208,27,07,2013,09,-9.00
118955,208,27,07,2013,10,-7.00
118956,208,27,07,2013,11,-2.00
118957,208,27,07,2013,12,0.00
118958,208,27,07,2013,13,1.00
118959,208,27,07,2013,14,1.00
118960,208,27,07,2013,15,3.00
118961,208,27,07,2013,16,-2.00
118962,208,27,07,2013,17,-6.00
118963,208,27,07,2013,18,-14.00
118964,208,27,07,2013,19,-16.00
118965,208,27,07,2013,20,-14.00
118966,208,27,07,2013,21,-13.00
118967,208,27,07,2013,22,-15.00
118968,208,27,07,2013,23,-20.00
118969,209,28,07,2013,00,-22.00
118970,209,28,07,2013,01,-21.00
118971,209,28,07,2013,02,-25.00
118972,209,28,07,2013,03,-27.00
118973,209,28,07,2013,04,-21.00
118974,209,28,07,2013,05,-18.00
118975,209,28,07,2013,06,-14.00
118976,209,28,07,2013,07,-17.00
118977,209,28,07,2013,08,-17.00
118978,209,28,07,2013,09,-16.00
118979,209,28,07,2013,10,-12.00
118980,209,28,07,2013,11,-7.00
118981,209,28,07,2013,12,-4.00
118982,209,28,07,2013,13,-4.00
118983,209,28,07,2013,14,-4.00
118984,209,28,07,2013,15,-8.00
118985,209,28,07,2013,16,-8.00
118986,209,28,07,2013,17,-9.00
118987,209,28,07,2013,18,-10.00
118988,209,28,07,2013,19,-11.00
118989,209,28,07,2013,20,-15.00
118990,209,28,07,2013,21,-17.00
118991,209,28,07,2013,22,-18.00
118992,209,28,07,2013,23,-17.00
118993,210,29,07,2013,00,-16.00
118994,210,29,07,2013,01,-13.00
118995,210,29,07,2013,02,-10.00
118996,210,29,07,2013,03,-8.00
118997,210,29,07,2013,04,-7.00
118998,210,29,07,2013,05,-8.00
118999,210,29,07,2013,06,-8.00
119000,210,29,07,2013,07,-8.00
119001,210,29,07,2013,08,-8.00
119002,210,29,07,2013,09,-7.00
119003,210,29,07,2013,10,-5.00
119004,210,29,07,2013,11,-1.00
119005,210,29,07,2013,12,0.00
119006,210,29,07,2013,13,-2.00
119007,210,29,07,2013,14,-4.00
119008,210,29,07,2013,15,-2.00
119009,210,29,07,2013,16,-3.00
119010,210,29,07,2013,17,-4.00
119011,210,29,07,2013,18,-4.00
119012,210,29,07,2013,19,-2.00
119013,210,29,07,2013,20,1.00
119014,210,29,07,2013,21,2.00
119015,210,29,07,2013,22,2.00
119016,210,29,07,2013,23,2.00
119017,211,30,07,2013,00,1.00
119018,211,30,07,2013,01,2.00
119019,211,30,07,2013,02,-2.00
119020,211,30,07,2013,03,-5.00
119021,211,30,07,2013,04,-8.00
119022,211,30,07,2013,05,-5.00
119023,211,30,07,2013,06,-5.00
119024,211,30,07,2013,07,-6.00
119025,211,30,07,2013,08,-4.00
119026,211,30,07,2013,09,-1.00
119027,211,30,07,2013,10,-2.00
119028,211,30,07,2013,11,-3.00
119029,211,30,07,2013,12,-4.00
119030,211,30,07,2013,13,-8.00
119031,211,30,07,2013,14,-10.00
119032,211,30,07,2013,15,-9.00
119033,211,30,07,2013,16,-10.00
119034,211,30,07,2013,17,-12.00
119035,211,30,07,2013,18,-17.00
119036,211,30,07,2013,19,-19.00
119037,211,30,07,2013,20,-19.00
119038,211,30,07,2013,21,-16.00
119039,211,30,07,2013,22,-15.00
119040,211,30,07,2013,23,-12.00
119041,212,31,07,2013,00,-12.00
119042,212,31,07,2013,01,-12.00
119043,212,31,07,2013,02,-10.00
119044,212,31,07,2013,03,-9.00
119045,212,31,07,2013,04,-10.00
119046,212,31,07,2013,05,-7.00
119047,212,31,07,2013,06,-6.00
119048,212,31,07,2013,07,-5.00
119049,212,31,07,2013,08,-4.00
119050,212,31,07,2013,09,-4.00
119051,212,31,07,2013,10,-4.00
119052,212,31,07,2013,11,-4.00
119053,212,31,07,2013,12,-1.00
119054,212,31,07,2013,13,1.00
119055,212,31,07,2013,14,1.00
119056,212,31,07,2013,15,-2.00
119057,212,31,07,2013,16,-2.00
119058,212,31,07,2013,17,-5.00
119059,212,31,07,2013,18,-6.00
119060,212,31,07,2013,19,-6.00
119061,212,31,07,2013,20,-5.00
119062,212,31,07,2013,21,-5.00
119063,212,31,07,2013,22,-3.00
119064,212,31,07,2013,23,-4.00
119065,213,01,08,2013,00,-5.00
119066,213,01,08,2013,01,-6.00
119067,213,01,08,2013,02,-6.00
119068,213,01,08,2013,03,-4.00
119069,213,01,08,2013,04,-4.00
119070,213,01,08,2013,05,-5.00
119071,213,01,08,2013,06,-5.00
119072,213,01,08,2013,07,-8.00
119073,213,01,08,2013,08,-9.00
119074,213,01,08,2013,09,-9.00
119075,213,01,08,2013,10,-8.00
119076,213,01,08,2013,11,-7.00
119077,213,01,08,2013,12,-4.00
119078,213,01,08,2013,13,-2.00
119079,213,01,08,2013,14,2.00
119080,213,01,08,2013,15,3.00
119081,213,01,08,2013,16,1.00
119082,213,01,08,2013,17,7.00
119083,213,01,08,2013,18,8.00
119084,213,01,08,2013,19,9.00
119085,213,01,08,2013,20,8.00
119086,213,01,08,2013,21,6.00
119087,213,01,08,2013,22,7.00
119088,213,01,08,2013,23,9.00
119089,214,02,08,2013,00,8.00
119090,214,02,08,2013,01,7.00
119091,214,02,08,2013,02,5.00
119092,214,02,08,2013,03,4.00
119093,214,02,08,2013,04,5.00
119094,214,02,08,2013,05,6.00
119095,214,02,08,2013,06,5.00
119096,214,02,08,2013,07,4.00
119097,214,02,08,2013,08,3.00
119098,214,02,08,2013,09,4.00
119099,214,02,08,2013,10,5.00
119100,214,02,08,2013,11,5.00
119101,214,02,08,2013,12,4.00
119102,214,02,08,2013,13,3.00
119103,214,02,08,2013,14,6.00
119104,214,02,08,2013,15,5.00
119105,214,02,08,2013,16,5.00
119106,214,02,08,2013,17,4.00
119107,214,02,08,2013,18,3.00
119108,214,02,08,2013,19,3.00
119109,214,02,08,2013,20,2.00
119110,214,02,08,2013,21,2.00
119111,214,02,08,2013,22,3.00
119112,214,02,08,2013,23,0.00
119113,215,03,08,2013,00,-2.00
119114,215,03,08,2013,01,-3.00
119115,215,03,08,2013,02,-2.00
119116,215,03,08,2013,03,1.00
119117,215,03,08,2013,04,5.00
119118,215,03,08,2013,05,7.00
119119,215,03,08,2013,06,7.00
119120,215,03,08,2013,07,8.00
119121,215,03,08,2013,08,7.00
119122,215,03,08,2013,09,7.00
119123,215,03,08,2013,10,8.00
119124,215,03,08,2013,11,7.00
119125,215,03,08,2013,12,6.00
119126,215,03,08,2013,13,7.00
119127,215,03,08,2013,14,7.00
119128,215,03,08,2013,15,8.00
119129,215,03,08,2013,16,8.00
119130,215,03,08,2013,17,10.00
119131,215,03,08,2013,18,6.00
119132,215,03,08,2013,19,3.00
119133,215,03,08,2013,20,2.00
119134,215,03,08,2013,21,1.00
119135,215,03,08,2013,22,-2.00
119136,215,03,08,2013,23,4.00
119137,216,04,08,2013,00,7.00
119138,216,04,08,2013,01,4.00
119139,216,04,08,2013,02,3.00
119140,216,04,08,2013,03,6.00
119141,216,04,08,2013,04,12.00
119142,216,04,08,2013,05,18.00
119143,216,04,08,2013,06,19.00
119144,216,04,08,2013,07,12.00
119145,216,04,08,2013,08,5.00
119146,216,04,08,2013,09,3.00
119147,216,04,08,2013,10,11.00
119148,216,04,08,2013,11,12.00
119149,216,04,08,2013,12,8.00
119150,216,04,08,2013,13,9.00
119151,216,04,08,2013,14,8.00
119152,216,04,08,2013,15,14.00
119153,216,04,08,2013,16,3.00
119154,216,04,08,2013,17,-30.00
119155,216,04,08,2013,18,-28.00
119156,216,04,08,2013,19,-28.00
119157,216,04,08,2013,20,-35.00
119158,216,04,08,2013,21,-41.00
119159,216,04,08,2013,22,-46.00
119160,216,04,08,2013,23,-37.00
119161,217,05,08,2013,00,-41.00
119162,217,05,08,2013,01,-49.00
119163,217,05,08,2013,02,-50.00
119164,217,05,08,2013,03,-44.00
119165,217,05,08,2013,04,-45.00
119166,217,05,08,2013,05,-40.00
119167,217,05,08,2013,06,-33.00
119168,217,05,08,2013,07,-33.00
119169,217,05,08,2013,08,-37.00
119170,217,05,08,2013,09,-38.00
119171,217,05,08,2013,10,-34.00
119172,217,05,08,2013,11,-32.00
119173,217,05,08,2013,12,-26.00
119174,217,05,08,2013,13,-24.00
119175,217,05,08,2013,14,-25.00
119176,217,05,08,2013,15,-27.00
119177,217,05,08,2013,16,-28.00
119178,217,05,08,2013,17,-27.00
119179,217,05,08,2013,18,-23.00
119180,217,05,08,2013,19,-22.00
119181,217,05,08,2013,20,-28.00
119182,217,05,08,2013,21,-32.00
119183,217,05,08,2013,22,-34.00
119184,217,05,08,2013,23,-36.00
119185,218,06,08,2013,00,-40.00
119186,218,06,08,2013,01,-39.00
119187,218,06,08,2013,02,-34.00
119188,218,06,08,2013,03,-30.00
119189,218,06,08,2013,04,-28.00
119190,218,06,08,2013,05,-23.00
119191,218,06,08,2013,06,-22.00
119192,218,06,08,2013,07,-22.00
119193,218,06,08,2013,08,-22.00
119194,218,06,08,2013,09,-21.00
119195,218,06,08,2013,10,-17.00
119196,218,06,08,2013,11,-15.00
119197,218,06,08,2013,12,-15.00
119198,218,06,08,2013,13,-13.00
119199,218,06,08,2013,14,-13.00
119200,218,06,08,2013,15,-14.00
119201,218,06,08,2013,16,-13.00
119202,218,06,08,2013,17,-12.00
119203,218,06,08,2013,18,-15.00
119204,218,06,08,2013,19,-18.00
119205,218,06,08,2013,20,-19.00
119206,218,06,08,2013,21,-24.00
119207,218,06,08,2013,22,-25.00
119208,218,06,08,2013,23,-22.00
119209,219,07,08,2013,00,-24.00
119210,219,07,08,2013,01,-25.00
119211,219,07,08,2013,02,-23.00
119212,219,07,08,2013,03,-19.00
119213,219,07,08,2013,04,-16.00
119214,219,07,08,2013,05,-12.00
119215,219,07,08,2013,06,-10.00
119216,219,07,08,2013,07,-10.00
119217,219,07,08,2013,08,-9.00
119218,219,07,08,2013,09,-8.00
119219,219,07,08,2013,10,-8.00
119220,219,07,08,2013,11,-8.00
119221,219,07,08,2013,12,-5.00
119222,219,07,08,2013,13,-3.00
119223,219,07,08,2013,14,-5.00
119224,219,07,08,2013,15,-8.00
119225,219,07,08,2013,16,-9.00
119226,219,07,08,2013,17,-11.00
119227,219,07,08,2013,18,-14.00
119228,219,07,08,2013,19,-17.00
119229,219,07,08,2013,20,-17.00
119230,219,07,08,2013,21,-17.00
119231,219,07,08,2013,22,-18.00
119232,219,07,08,2013,23,-17.00
119233,220,08,08,2013,00,-18.00
119234,220,08,08,2013,01,-18.00
119235,220,08,08,2013,02,-18.00
119236,220,08,08,2013,03,-15.00
119237,220,08,08,2013,04,-11.00
119238,220,08,08,2013,05,-6.00
119239,220,08,08,2013,06,-6.00
119240,220,08,08,2013,07,-9.00
119241,220,08,08,2013,08,-10.00
119242,220,08,08,2013,09,-12.00
119243,220,08,08,2013,10,-11.00
119244,220,08,08,2013,11,-8.00
119245,220,08,08,2013,12,-6.00
119246,220,08,08,2013,13,-5.00
119247,220,08,08,2013,14,-4.00
119248,220,08,08,2013,15,-6.00
119249,220,08,08,2013,16,-7.00
119250,220,08,08,2013,17,-11.00
119251,220,08,08,2013,18,-11.00
119252,220,08,08,2013,19,-11.00
119253,220,08,08,2013,20,-6.00
119254,220,08,08,2013,21,-2.00
119255,220,08,08,2013,22,-7.00
119256,220,08,08,2013,23,-8.00
119257,221,09,08,2013,00,-9.00
119258,221,09,08,2013,01,-12.00
119259,221,09,08,2013,02,-10.00
119260,221,09,08,2013,03,-2.00
119261,221,09,08,2013,04,4.00
119262,221,09,08,2013,05,2.00
119263,221,09,08,2013,06,6.00
119264,221,09,08,2013,07,5.00
119265,221,09,08,2013,08,7.00
119266,221,09,08,2013,09,10.00
119267,221,09,08,2013,10,9.00
119268,221,09,08,2013,11,6.00
119269,221,09,08,2013,12,2.00
119270,221,09,08,2013,13,6.00
119271,221,09,08,2013,14,11.00
119272,221,09,08,2013,15,9.00
119273,221,09,08,2013,16,5.00
119274,221,09,08,2013,17,2.00
119275,221,09,08,2013,18,2.00
119276,221,09,08,2013,19,1.00
119277,221,09,08,2013,20,2.00
119278,221,09,08,2013,21,-3.00
119279,221,09,08,2013,22,-4.00
119280,221,09,08,2013,23,-7.00
119281,222,10,08,2013,00,-9.00
119282,222,10,08,2013,01,-9.00
119283,222,10,08,2013,02,-12.00
119284,222,10,08,2013,03,-9.00
119285,222,10,08,2013,04,-4.00
119286,222,10,08,2013,05,0.00
119287,222,10,08,2013,06,2.00
119288,222,10,08,2013,07,-1.00
119289,222,10,08,2013,08,0.00
119290,222,10,08,2013,09,-1.00
119291,222,10,08,2013,10,1.00
119292,222,10,08,2013,11,5.00
119293,222,10,08,2013,12,8.00
119294,222,10,08,2013,13,6.00
119295,222,10,08,2013,14,0.00
119296,222,10,08,2013,15,2.00
119297,222,10,08,2013,16,3.00
119298,222,10,08,2013,17,7.00
119299,222,10,08,2013,18,8.00
119300,222,10,08,2013,19,10.00
119301,222,10,08,2013,20,10.00
119302,222,10,08,2013,21,10.00
119303,222,10,08,2013,22,7.00
119304,222,10,08,2013,23,4.00
119305,223,11,08,2013,00,-2.00
119306,223,11,08,2013,01,-6.00
119307,223,11,08,2013,02,-1.00
119308,223,11,08,2013,03,0.00
119309,223,11,08,2013,04,-1.00
119310,223,11,08,2013,05,2.00
119311,223,11,08,2013,06,5.00
119312,223,11,08,2013,07,5.00
119313,223,11,08,2013,08,5.00
119314,223,11,08,2013,09,5.00
119315,223,11,08,2013,10,5.00
119316,223,11,08,2013,11,4.00
119317,223,11,08,2013,12,4.00
119318,223,11,08,2013,13,4.00
119319,223,11,08,2013,14,3.00
119320,223,11,08,2013,15,0.00
119321,223,11,08,2013,16,-1.00
119322,223,11,08,2013,17,-3.00
119323,223,11,08,2013,18,-5.00
119324,223,11,08,2013,19,-2.00
119325,223,11,08,2013,20,1.00
119326,223,11,08,2013,21,0.00
119327,223,11,08,2013,22,-2.00
119328,223,11,08,2013,23,-7.00
119329,224,12,08,2013,00,-9.00
119330,224,12,08,2013,01,-6.00
119331,224,12,08,2013,02,-2.00
119332,224,12,08,2013,03,2.00
119333,224,12,08,2013,04,7.00
119334,224,12,08,2013,05,10.00
119335,224,12,08,2013,06,11.00
119336,224,12,08,2013,07,9.00
119337,224,12,08,2013,08,8.00
119338,224,12,08,2013,09,9.00
119339,224,12,08,2013,10,9.00
119340,224,12,08,2013,11,8.00
119341,224,12,08,2013,12,7.00
119342,224,12,08,2013,13,6.00
119343,224,12,08,2013,14,5.00
119344,224,12,08,2013,15,8.00
119345,224,12,08,2013,16,4.00
119346,224,12,08,2013,17,6.00
119347,224,12,08,2013,18,4.00
119348,224,12,08,2013,19,3.00
119349,224,12,08,2013,20,5.00
119350,224,12,08,2013,21,3.00
119351,224,12,08,2013,22,-1.00
119352,224,12,08,2013,23,-3.00
119353,225,13,08,2013,00,-5.00
119354,225,13,08,2013,01,-5.00
119355,225,13,08,2013,02,-7.00
119356,225,13,08,2013,03,-6.00
119357,225,13,08,2013,04,-2.00
119358,225,13,08,2013,05,4.00
119359,225,13,08,2013,06,7.00
119360,225,13,08,2013,07,6.00
119361,225,13,08,2013,08,9.00
119362,225,13,08,2013,09,7.00
119363,225,13,08,2013,10,2.00
119364,225,13,08,2013,11,4.00
119365,225,13,08,2013,12,11.00
119366,225,13,08,2013,13,15.00
119367,225,13,08,2013,14,15.00
119368,225,13,08,2013,15,18.00
119369,225,13,08,2013,16,10.00
119370,225,13,08,2013,17,-4.00
119371,225,13,08,2013,18,-10.00
119372,225,13,08,2013,19,-6.00
119373,225,13,08,2013,20,-2.00
119374,225,13,08,2013,21,-7.00
119375,225,13,08,2013,22,-10.00
119376,225,13,08,2013,23,-8.00
119377,226,14,08,2013,00,-13.00
119378,226,14,08,2013,01,-18.00
119379,226,14,08,2013,02,-27.00
119380,226,14,08,2013,03,-28.00
119381,226,14,08,2013,04,-26.00
119382,226,14,08,2013,05,-18.00
119383,226,14,08,2013,06,-15.00
119384,226,14,08,2013,07,-11.00
119385,226,14,08,2013,08,-9.00
119386,226,14,08,2013,09,-7.00
119387,226,14,08,2013,10,-7.00
119388,226,14,08,2013,11,-5.00
119389,226,14,08,2013,12,-6.00
119390,226,14,08,2013,13,-7.00
119391,226,14,08,2013,14,-8.00
119392,226,14,08,2013,15,-7.00
119393,226,14,08,2013,16,-2.00
119394,226,14,08,2013,17,6.00
119395,226,14,08,2013,18,8.00
119396,226,14,08,2013,19,1.00
119397,226,14,08,2013,20,-2.00
119398,226,14,08,2013,21,-8.00
119399,226,14,08,2013,22,-16.00
119400,226,14,08,2013,23,-21.00
119401,227,15,08,2013,00,-28.00
119402,227,15,08,2013,01,-31.00
119403,227,15,08,2013,02,-29.00
119404,227,15,08,2013,03,-24.00
119405,227,15,08,2013,04,-17.00
119406,227,15,08,2013,05,-10.00
119407,227,15,08,2013,06,-7.00
119408,227,15,08,2013,07,-2.00
119409,227,15,08,2013,08,-5.00
119410,227,15,08,2013,09,-13.00
119411,227,15,08,2013,10,-24.00
119412,227,15,08,2013,11,-22.00
119413,227,15,08,2013,12,-10.00
119414,227,15,08,2013,13,-6.00
119415,227,15,08,2013,14,-9.00
119416,227,15,08,2013,15,-11.00
119417,227,15,08,2013,16,-14.00
119418,227,15,08,2013,17,-16.00
119419,227,15,08,2013,18,-11.00
119420,227,15,08,2013,19,-7.00
119421,227,15,08,2013,20,-10.00
119422,227,15,08,2013,21,-17.00
119423,227,15,08,2013,22,-26.00
119424,227,15,08,2013,23,-25.00
119425,228,16,08,2013,00,-19.00
119426,228,16,08,2013,01,-24.00
119427,228,16,08,2013,02,-26.00
119428,228,16,08,2013,03,-32.00
119429,228,16,08,2013,04,-41.00
119430,228,16,08,2013,05,-35.00
119431,228,16,08,2013,06,-25.00
119432,228,16,08,2013,07,-28.00
119433,228,16,08,2013,08,-36.00
119434,228,16,08,2013,09,-36.00
119435,228,16,08,2013,10,-31.00
119436,228,16,08,2013,11,-26.00
119437,228,16,08,2013,12,-32.00
119438,228,16,08,2013,13,-32.00
119439,228,16,08,2013,14,-34.00
119440,228,16,08,2013,15,-33.00
119441,228,16,08,2013,16,-33.00
119442,228,16,08,2013,17,-31.00
119443,228,16,08,2013,18,-32.00
119444,228,16,08,2013,19,-28.00
119445,228,16,08,2013,20,-26.00
119446,228,16,08,2013,21,-26.00
119447,228,16,08,2013,22,-28.00
119448,228,16,08,2013,23,-29.00
119449,229,17,08,2013,00,-28.00
119450,229,17,08,2013,01,-26.00
119451,229,17,08,2013,02,-26.00
119452,229,17,08,2013,03,-23.00
119453,229,17,08,2013,04,-24.00
119454,229,17,08,2013,05,-22.00
119455,229,17,08,2013,06,-20.00
119456,229,17,08,2013,07,-17.00
119457,229,17,08,2013,08,-16.00
119458,229,17,08,2013,09,-17.00
119459,229,17,08,2013,10,-17.00
119460,229,17,08,2013,11,-19.00
119461,229,17,08,2013,12,-20.00
119462,229,17,08,2013,13,-22.00
119463,229,17,08,2013,14,-24.00
119464,229,17,08,2013,15,-24.00
119465,229,17,08,2013,16,-20.00
119466,229,17,08,2013,17,-19.00
119467,229,17,08,2013,18,-19.00
119468,229,17,08,2013,19,-21.00
119469,229,17,08,2013,20,-21.00
119470,229,17,08,2013,21,-22.00
119471,229,17,08,2013,22,-20.00
119472,229,17,08,2013,23,-16.00
119473,230,18,08,2013,00,-15.00
119474,230,18,08,2013,01,-15.00
119475,230,18,08,2013,02,-14.00
119476,230,18,08,2013,03,-15.00
119477,230,18,08,2013,04,-14.00
119478,230,18,08,2013,05,-11.00
119479,230,18,08,2013,06,-11.00
119480,230,18,08,2013,07,-13.00
119481,230,18,08,2013,08,-14.00
119482,230,18,08,2013,09,-10.00
119483,230,18,08,2013,10,-9.00
119484,230,18,08,2013,11,-10.00
119485,230,18,08,2013,12,-12.00
119486,230,18,08,2013,13,-13.00
119487,230,18,08,2013,14,-13.00
119488,230,18,08,2013,15,-12.00
119489,230,18,08,2013,16,-10.00
119490,230,18,08,2013,17,-16.00
119491,230,18,08,2013,18,-20.00
119492,230,18,08,2013,19,-22.00
119493,230,18,08,2013,20,-20.00
119494,230,18,08,2013,21,-17.00
119495,230,18,08,2013,22,-15.00
119496,230,18,08,2013,23,-13.00
119497,231,19,08,2013,00,-13.00
119498,231,19,08,2013,01,-14.00
119499,231,19,08,2013,02,-13.00
119500,231,19,08,2013,03,-10.00
119501,231,19,08,2013,04,-6.00
119502,231,19,08,2013,05,-3.00
119503,231,19,08,2013,06,-2.00
119504,231,19,08,2013,07,-2.00
119505,231,19,08,2013,08,-3.00
119506,231,19,08,2013,09,-4.00
119507,231,19,08,2013,10,-5.00
119508,231,19,08,2013,11,-6.00
119509,231,19,08,2013,12,-8.00
119510,231,19,08,2013,13,-10.00
119511,231,19,08,2013,14,-14.00
119512,231,19,08,2013,15,-16.00
119513,231,19,08,2013,16,-14.00
119514,231,19,08,2013,17,-13.00
119515,231,19,08,2013,18,-14.00
119516,231,19,08,2013,19,-13.00
119517,231,19,08,2013,20,-12.00
119518,231,19,08,2013,21,-13.00
119519,231,19,08,2013,22,-13.00
119520,231,19,08,2013,23,-11.00
119521,232,20,08,2013,00,-10.00
119522,232,20,08,2013,01,-10.00
119523,232,20,08,2013,02,-8.00
119524,232,20,08,2013,03,-6.00
119525,232,20,08,2013,04,-5.00
119526,232,20,08,2013,05,-4.00
119527,232,20,08,2013,06,-4.00
119528,232,20,08,2013,07,-4.00
119529,232,20,08,2013,08,-4.00
119530,232,20,08,2013,09,-3.00
119531,232,20,08,2013,10,-2.00
119532,232,20,08,2013,11,-3.00
119533,232,20,08,2013,12,-5.00
119534,232,20,08,2013,13,-6.00
119535,232,20,08,2013,14,-6.00
119536,232,20,08,2013,15,-3.00
119537,232,20,08,2013,16,0.00
119538,232,20,08,2013,17,2.00
119539,232,20,08,2013,18,4.00
119540,232,20,08,2013,19,9.00
119541,232,20,08,2013,20,10.00
119542,232,20,08,2013,21,12.00
119543,232,20,08,2013,22,19.00
119544,232,20,08,2013,23,28.00
119545,233,21,08,2013,00,20.00
119546,233,21,08,2013,01,21.00
119547,233,21,08,2013,02,20.00
119548,233,21,08,2013,03,3.00
119549,233,21,08,2013,04,-15.00
119550,233,21,08,2013,05,-26.00
119551,233,21,08,2013,06,-24.00
119552,233,21,08,2013,07,-15.00
119553,233,21,08,2013,08,-13.00
119554,233,21,08,2013,09,-15.00
119555,233,21,08,2013,10,-14.00
119556,233,21,08,2013,11,-18.00
119557,233,21,08,2013,12,-21.00
119558,233,21,08,2013,13,-21.00
119559,233,21,08,2013,14,-15.00
119560,233,21,08,2013,15,-11.00
119561,233,21,08,2013,16,-6.00
119562,233,21,08,2013,17,3.00
119563,233,21,08,2013,18,4.00
119564,233,21,08,2013,19,-13.00
119565,233,21,08,2013,20,-12.00
119566,233,21,08,2013,21,-23.00
119567,233,21,08,2013,22,-22.00
119568,233,21,08,2013,23,-16.00
119569,234,22,08,2013,00,-15.00
119570,234,22,08,2013,01,-14.00
119571,234,22,08,2013,02,-19.00
119572,234,22,08,2013,03,-16.00
119573,234,22,08,2013,04,-10.00
119574,234,22,08,2013,05,-10.00
119575,234,22,08,2013,06,-15.00
119576,234,22,08,2013,07,-18.00
119577,234,22,08,2013,08,-14.00
119578,234,22,08,2013,09,-14.00
119579,234,22,08,2013,10,-17.00
119580,234,22,08,2013,11,-16.00
119581,234,22,08,2013,12,-20.00
119582,234,22,08,2013,13,-18.00
119583,234,22,08,2013,14,-18.00
119584,234,22,08,2013,15,-18.00
119585,234,22,08,2013,16,-19.00
119586,234,22,08,2013,17,-18.00
119587,234,22,08,2013,18,-18.00
119588,234,22,08,2013,19,-10.00
119589,234,22,08,2013,20,-11.00
119590,234,22,08,2013,21,-16.00
119591,234,22,08,2013,22,-21.00
119592,234,22,08,2013,23,-29.00
119593,235,23,08,2013,00,-34.00
119594,235,23,08,2013,01,-38.00
119595,235,23,08,2013,02,-40.00
119596,235,23,08,2013,03,-31.00
119597,235,23,08,2013,04,-26.00
119598,235,23,08,2013,05,-26.00
119599,235,23,08,2013,06,-26.00
119600,235,23,08,2013,07,-23.00
119601,235,23,08,2013,08,-22.00
119602,235,23,08,2013,09,-27.00
119603,235,23,08,2013,10,-34.00
119604,235,23,08,2013,11,-32.00
119605,235,23,08,2013,12,-23.00
119606,235,23,08,2013,13,-23.00
